#EXPORTTYPE:                 ,DATA ALL                                     
#FILE:                       ,2025_07_22_SL_PS_Red_Solo_Cup_Dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ASCII                                        
#IDENTITY:                   ,PS-Red-Solo-Cup                              
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH STA 449F5                            
#PROJECT:                    ,                                             
#DATE/TIME:                  ,7/22/2025 5:22:39 PM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,05-05-2025 14:38                             
#SENSITIVITY:                ,28-06-2023 13:53                             
#LABORATORY:                 ,Tran/AAG                                     
#OPERATOR:                   ,Stanley                                      
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                 
#SAMPLE:                     ,PS-Red-Solo-Cup                              
#SAMPLE MASS /mg:            ,4.63                                         
#MATERIAL:                   ,Polystyrene                                  
#REFERENCE:                  ,                                             
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                            
#SAMPLE CRUCIBLE MASS /mg:   ,0                                            
#REFERENCE CRUCIBLE MASS /mg:,0                                            
#DSC RANGE /‘V:              ,5000                                         
#TG RANGE /mg:               ,35000                                        
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,-1                                           
#RANGE:                      ,20›C....800›C/0.0....20.0K/min               
#SEGMENT:                    ,S1-4/4                                       
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                        
#SEG. 2:                     ,100›C/00:05/100›C                            
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                       
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                      

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
386.14700,307.46667,      1.67023, 76.19050,50.00000,34.00000,1.675770e-08,0.87255,3
386.20999,307.53333,      1.67083, 76.09028,50.00000,34.00000,1.675770e-08,0.87255,3
386.28299,307.60000,      1.67170, 76.00972,50.00000,34.00000,1.673609e-08,0.87251,3
386.35101,307.66667,      1.67348, 75.90950,50.00000,34.00000,1.673609e-08,0.87251,3
386.41000,307.73333,      1.67455, 75.83866,50.00000,34.00000,1.673784e-08,0.87247,3
386.47900,307.80000,      1.67494, 75.74341,50.00000,34.00000,1.673784e-08,0.87247,3
386.55099,307.86667,      1.67580, 75.60173,50.00000,34.00000,1.673784e-08,0.87247,3
386.61499,307.93333,      1.67594, 75.52354,50.00000,34.00000,1.676456e-08,0.87241,3
386.68600,308.00000,      1.67704, 75.41361,50.00000,34.00000,1.676456e-08,0.87241,3
386.75699,308.06667,      1.67766, 75.32073,50.00000,34.00000,1.676302e-08,0.87236,3
386.82300,308.13333,      1.67851, 75.22527,50.00000,34.00000,1.676302e-08,0.87236,3
386.87900,308.20000,      1.68027, 75.10324,50.00000,34.00000,1.676302e-08,0.87236,3
386.95499,308.26667,      1.68091, 75.01037,50.00000,34.00000,1.675725e-08,0.87232,3
387.01501,308.33333,      1.68198, 74.90281,50.00000,34.00000,1.675725e-08,0.87232,3
387.07800,308.40000,      1.68376, 74.80756,50.00000,34.00000,1.675725e-08,0.87232,3
387.14499,308.46667,      1.68414, 74.68294,50.00000,34.00000,1.672461e-08,0.87228,3
387.21100,308.53333,      1.68593, 74.61685,50.00000,34.00000,1.672461e-08,0.87228,3
387.27899,308.60000,      1.68678, 74.48747,50.00000,34.00000,1.673887e-08,0.87222,3
387.35001,308.66667,      1.68718, 74.39460,50.00000,34.00000,1.673887e-08,0.87222,3
387.41101,308.73333,      1.68919, 74.27970,50.00000,34.00000,1.673887e-08,0.87222,3
387.48001,308.80000,      1.69121, 74.16976,50.00000,34.00000,1.676471e-08,0.87218,3
387.55099,308.86667,      1.69161, 74.07689,50.00000,34.00000,1.676471e-08,0.87218,3
387.60001,308.93333,      1.69195, 73.96199,50.00000,34.00000,1.676850e-08,0.87213,3
387.68301,309.00000,      1.69541, 73.86436,50.00000,34.00000,1.676850e-08,0.87213,3
387.74399,309.06667,      1.69602, 73.74471,50.00000,34.00000,1.676850e-08,0.87213,3
387.81601,309.13333,      1.69852, 73.65918,50.00000,34.00000,1.674241e-08,0.87208,3
387.88501,309.20000,      1.69938, 73.52721,50.00000,34.00000,1.674241e-08,0.87208,3
387.95801,309.26667,      1.69931, 73.40994,50.00000,34.00000,1.678640e-08,0.87204,3
388.02802,309.33333,      1.70088, 73.32678,50.00000,34.00000,1.678640e-08,0.87204,3
388.08499,309.40000,      1.70194, 73.19978,50.00000,34.00000,1.678640e-08,0.87204,3
388.14700,309.46667,      1.70349, 73.05551,50.00000,34.00000,1.672698e-08,0.87199,3
388.22000,309.53333,      1.70389, 72.98467,50.00000,34.00000,1.672698e-08,0.87199,3
388.28201,309.60000,      1.70473, 72.84536,50.00000,34.00000,1.676161e-08,0.87193,3
388.35300,309.66667,      1.70771, 72.74276,50.00000,34.00000,1.676161e-08,0.87193,3
388.42599,309.73333,      1.70740, 72.63780,50.00000,34.00000,1.676161e-08,0.87193,3
388.48300,309.80000,      1.70800, 72.52527,50.00000,34.00000,1.675796e-08,0.87189,3
388.54401,309.86667,      1.71025, 72.40799,50.00000,34.00000,1.675796e-08,0.87189,3
388.61600,309.93333,      1.71112, 72.25896,50.00000,34.00000,1.675579e-08,0.87185,3
388.68201,310.00000,      1.71220, 72.16847,50.00000,34.00000,1.675579e-08,0.87185,3
388.76001,310.06667,      1.71355, 72.05616,50.00000,34.00000,1.675579e-08,0.87185,3
388.81799,310.13333,      1.71486, 71.92419,50.00000,34.00000,1.674844e-08,0.87180,3
388.88901,310.20000,      1.71408, 71.79460,50.00000,34.00000,1.674844e-08,0.87180,3
388.94800,310.26667,      1.71656, 71.69935,50.00000,34.00000,1.675493e-08,0.87175,3
389.01401,310.33333,      1.71718, 71.58942,50.00000,34.00000,1.675493e-08,0.87175,3
389.07199,310.40000,      1.71755, 71.45745,50.00000,34.00000,1.675493e-08,0.87175,3
389.14401,310.46667,      1.71889, 71.31814,50.00000,34.00000,1.675092e-08,0.87171,3
389.21100,310.53333,      1.71951, 71.19114,50.00000,34.00000,1.675092e-08,0.87171,3
389.28299,310.60000,      1.72155, 71.07387,50.00000,34.00000,1.671752e-08,0.87166,3
389.35101,310.66667,      1.72124, 70.93952,50.00000,34.00000,1.671752e-08,0.87166,3
389.41101,310.73333,      1.72372, 70.84665,50.00000,34.00000,1.671752e-08,0.87166,3
389.48001,310.80000,      1.72365, 70.72441,50.00000,34.00000,1.673856e-08,0.87162,3
389.54901,310.86667,      1.72568, 70.59741,50.00000,34.00000,1.673856e-08,0.87162,3
389.60501,310.93333,      1.72722, 70.47041,50.00000,34.00000,1.674393e-08,0.87158,3
389.67801,311.00000,      1.72786, 70.33844,50.00000,34.00000,1.674393e-08,0.87158,3
389.74799,311.06667,      1.72990, 70.22354,50.00000,34.00000,1.674393e-08,0.87158,3
389.81201,311.13333,      1.73004, 70.08423,50.00000,34.00000,1.675355e-08,0.87152,3
389.87201,311.20000,      1.73089, 69.92786,50.00000,34.00000,1.675355e-08,0.87152,3
389.94699,311.26667,      1.73153, 69.80821,50.00000,34.00000,1.675355e-08,0.87152,3
390.02100,311.33333,      1.73311, 69.69093,50.00000,34.00000,1.675889e-08,0.87147,3
390.08301,311.40000,      1.73490, 69.55400,50.00000,34.00000,1.675889e-08,0.87147,3
390.15399,311.46667,      1.73553, 69.42700,50.00000,34.00000,1.674973e-08,0.87143,3
390.21201,311.53333,      1.73613, 69.25097,50.00000,34.00000,1.674973e-08,0.87143,3
390.28101,311.60000,      1.73723, 69.16544,50.00000,34.00000,1.674973e-08,0.87143,3
390.35101,311.66667,      1.73810, 69.05551,50.00000,34.00000,1.675998e-08,0.87138,3
390.42001,311.73333,      1.73756, 68.88942,50.00000,34.00000,1.675998e-08,0.87138,3
390.47699,311.80000,      1.73816, 68.78683,50.00000,34.00000,1.674209e-08,0.87133,3
390.54800,311.86667,      1.73809, 68.63045,50.00000,34.00000,1.674209e-08,0.87133,3
390.61401,311.93333,      1.73965, 68.52289,50.00000,34.00000,1.674209e-08,0.87133,3
390.68600,312.00000,      1.73911, 68.38121,50.00000,34.00000,1.674131e-08,0.87129,3
390.75299,312.06667,      1.73950, 68.21253,50.00000,34.00000,1.674131e-08,0.87129,3
390.81500,312.13333,      1.74129, 68.08553,50.00000,34.00000,1.674984e-08,0.87124,3
390.88400,312.20000,      1.74263, 67.96328,50.00000,34.00000,1.674984e-08,0.87124,3
390.94601,312.26667,      1.74348, 67.84104,50.00000,34.00000,1.674984e-08,0.87124,3
391.01999,312.33333,      1.74389, 67.70670,50.00000,34.00000,1.674722e-08,0.87120,3
391.07401,312.40000,      1.74472, 67.58207,50.00000,34.00000,1.674722e-08,0.87120,3
391.14001,312.46667,      1.74675, 67.40367,50.00000,34.00000,1.675243e-08,0.87115,3
391.20401,312.53333,      1.74902, 67.29136,50.00000,34.00000,1.675243e-08,0.87115,3
391.28101,312.60000,      1.74943, 67.14233,50.00000,34.00000,1.675243e-08,0.87115,3
391.35199,312.66667,      1.74913, 66.97862,50.00000,34.00000,1.675369e-08,0.87109,3
391.40601,312.73333,      1.74996, 66.87603,50.00000,34.00000,1.675369e-08,0.87109,3
391.47400,312.80000,      1.75153, 66.70497,50.00000,34.00000,1.671984e-08,0.87104,3
391.54599,312.86667,      1.75264, 66.60713,50.00000,34.00000,1.671984e-08,0.87104,3
391.61401,312.93333,      1.75421, 66.45572,50.00000,34.00000,1.671984e-08,0.87104,3
391.69299,313.00000,      1.75439, 66.30907,50.00000,34.00000,1.677033e-08,0.87100,3
391.74301,313.06667,      1.75498, 66.16004,50.00000,34.00000,1.677033e-08,0.87100,3
391.82101,313.13333,      1.75517, 66.01339,50.00000,34.00000,1.677033e-08,0.87100,3
391.88901,313.20000,      1.75650, 65.87408,50.00000,34.00000,1.673475e-08,0.87094,3
391.93701,313.26667,      1.75685, 65.72743,50.00000,34.00000,1.673475e-08,0.87094,3
392.01801,313.33333,      1.75728, 65.61512,50.00000,34.00000,1.675847e-08,0.87090,3
392.08899,313.40000,      1.75909, 65.46112,50.00000,34.00000,1.675847e-08,0.87090,3
392.14999,313.46667,      1.75829, 65.29006,50.00000,34.00000,1.675847e-08,0.87090,3
392.21100,313.53333,      1.75867, 65.09957,50.00000,34.00000,1.672511e-08,0.87086,3
392.29300,313.60000,      1.76028, 65.00670,50.00000,34.00000,1.672511e-08,0.87086,3
392.34698,313.66667,      1.76064, 64.81857,50.00000,34.00000,1.677733e-08,0.87081,3
392.41800,313.73333,      1.76128, 64.69870,50.00000,34.00000,1.677733e-08,0.87081,3
392.47900,313.80000,      1.76048, 64.56674,50.00000,34.00000,1.677733e-08,0.87081,3
392.55600,313.86667,      1.76254, 64.42268,50.00000,34.00000,1.676699e-08,0.87076,3
392.63300,313.93333,      1.76320, 64.24428,50.00000,34.00000,1.676699e-08,0.87076,3
392.68399,314.00000,      1.76426, 64.09762,50.00000,34.00000,1.673267e-08,0.87071,3
392.74701,314.06667,      1.76441, 63.97797,50.00000,34.00000,1.673267e-08,0.87071,3
392.81699,314.13333,      1.76622, 63.82894,50.00000,34.00000,1.673267e-08,0.87071,3
392.88400,314.20000,      1.76685, 63.68229,50.00000,34.00000,1.676766e-08,0.87066,3
392.95599,314.26667,      1.76655, 63.49417,50.00000,34.00000,1.676766e-08,0.87066,3
393.01700,314.33333,      1.76599, 63.37430,50.00000,34.00000,1.672817e-08,0.87061,3
393.08801,314.40000,      1.76686, 63.19352,50.00000,34.00000,1.672817e-08,0.87061,3
393.14999,314.46667,      1.76654, 63.02505,50.00000,34.00000,1.672817e-08,0.87061,3
393.21399,314.53333,      1.76763, 62.89050,50.00000,34.00000,1.676000e-08,0.87057,3
393.28601,314.60000,      1.76733, 62.73672,50.00000,34.00000,1.676000e-08,0.87057,3
393.34698,314.66667,      1.76747, 62.61210,50.00000,34.00000,1.671677e-08,0.87051,3
393.40799,314.73333,      1.76644, 62.43369,50.00000,34.00000,1.671677e-08,0.87051,3
393.48300,314.80000,      1.76803, 62.29438,50.00000,34.00000,1.671677e-08,0.87051,3
393.54700,314.86667,      1.76913, 62.13564,50.00000,34.00000,1.675955e-08,0.87047,3
393.60300,314.93333,      1.76949, 61.97927,50.00000,34.00000,1.675955e-08,0.87047,3
393.67700,315.00000,      1.76943, 61.80324,50.00000,34.00000,1.674669e-08,0.87043,3
393.75299,315.06667,      1.76985, 61.65421,50.00000,34.00000,1.674669e-08,0.87043,3
393.82001,315.13333,      1.77095, 61.51728,50.00000,34.00000,1.674669e-08,0.87043,3
393.88300,315.20000,      1.77181, 61.36587,50.00000,34.00000,1.673984e-08,0.87038,3
393.95200,315.26667,      1.77126, 61.18013,50.00000,34.00000,1.673984e-08,0.87038,3
394.02200,315.33333,      1.77143, 60.98467,50.00000,34.00000,1.676898e-08,0.87032,3
394.09000,315.40000,      1.77348, 60.92851,50.00000,34.00000,1.676898e-08,0.87032,3
394.14999,315.46667,      1.77433, 60.74514,50.00000,34.00000,1.676898e-08,0.87032,3
394.21799,315.53333,      1.77355, 60.54233,50.00000,34.00000,1.675574e-08,0.87028,3
394.28799,315.60000,      1.77418, 60.40302,50.00000,34.00000,1.675574e-08,0.87028,3
394.35101,315.66667,      1.77363, 60.22484,50.00000,34.00000,1.675574e-08,0.87028,3
394.41400,315.73333,      1.77472, 60.08553,50.00000,34.00000,1.673697e-08,0.87023,3
394.48300,315.80000,      1.77512, 59.90713,50.00000,34.00000,1.673697e-08,0.87023,3
394.55399,315.86667,      1.77671, 59.76782,50.00000,34.00000,1.673037e-08,0.87018,3
394.61899,315.93333,      1.77662, 59.59179,50.00000,34.00000,1.673037e-08,0.87018,3
394.68799,316.00000,      1.77726, 59.46242,50.00000,34.00000,1.673037e-08,0.87018,3
394.75000,316.06667,      1.77812, 59.26933,50.00000,34.00000,1.675723e-08,0.87014,3
394.81699,316.13333,      1.77780, 59.11533,50.00000,34.00000,1.675723e-08,0.87014,3
394.88101,316.20000,      1.77701, 58.95659,50.00000,34.00000,1.674066e-08,0.87009,3
394.95300,316.26667,      1.77789, 58.76587,50.00000,34.00000,1.674066e-08,0.87009,3
395.01801,316.33333,      1.77734, 58.62678,50.00000,34.00000,1.674066e-08,0.87009,3
395.09000,316.40000,      1.77893, 58.46544,50.00000,34.00000,1.673591e-08,0.87004,3
395.15302,316.46667,      1.77978, 58.28704,50.00000,34.00000,1.673591e-08,0.87004,3
395.22299,316.53333,      1.77971, 58.16739,50.00000,34.00000,1.674429e-08,0.87000,3
395.29199,316.60000,      1.77893, 57.98402,50.00000,34.00000,1.674429e-08,0.87000,3
395.35800,316.66667,      1.77862, 57.81296,50.00000,34.00000,1.674429e-08,0.87000,3
395.41901,316.73333,      1.77924, 57.66393,50.00000,34.00000,1.675922e-08,0.86995,3
395.48199,316.80000,      1.77844, 57.47084,50.00000,34.00000,1.675922e-08,0.86995,3
395.55099,316.86667,      1.77766, 57.30972,50.00000,34.00000,1.674124e-08,0.86990,3
395.62201,316.93333,      1.77688, 57.15572,50.00000,34.00000,1.674124e-08,0.86990,3
395.68600,317.00000,      1.77822, 57.00670,50.00000,34.00000,1.674124e-08,0.86990,3
395.76700,317.06667,      1.77817, 56.86242,50.00000,34.00000,1.671781e-08,0.86985,3
395.82901,317.13333,      1.77879, 56.68661,50.00000,34.00000,1.671781e-08,0.86985,3
395.88800,317.20000,      1.77846, 56.50086,50.00000,34.00000,1.677310e-08,0.86980,3
395.95001,317.26667,      1.77813, 56.32484,50.00000,34.00000,1.677310e-08,0.86980,3
396.01901,317.33333,      1.77830, 56.15875,50.00000,34.00000,1.677310e-08,0.86980,3
396.09399,317.40000,      1.77706, 55.98272,50.00000,34.00000,1.675288e-08,0.86976,3
396.15799,317.46667,      1.77697, 55.86803,50.00000,34.00000,1.675288e-08,0.86976,3
396.22000,317.53333,      1.77570, 55.67495,50.00000,34.00000,1.678111e-08,0.86970,3
396.29599,317.60000,      1.77659, 55.51361,50.00000,34.00000,1.678111e-08,0.86970,3
396.35699,317.66667,      1.77579, 55.31577,50.00000,34.00000,1.678111e-08,0.86970,3
396.43301,317.73333,      1.77597, 55.16911,50.00000,34.00000,1.672110e-08,0.86967,3
396.49399,317.80000,      1.77588, 55.01037,50.00000,34.00000,1.672110e-08,0.86967,3
396.54999,317.86667,      1.77435, 54.83434,50.00000,34.00000,1.678897e-08,0.86961,3
396.62100,317.93333,      1.77594, 54.66825,50.00000,34.00000,1.678897e-08,0.86961,3
396.69299,318.00000,      1.77351, 54.53391,50.00000,34.00000,1.678897e-08,0.86961,3
396.74899,318.06667,      1.77364, 54.35551,50.00000,34.00000,1.675383e-08,0.86957,3
396.82101,318.13333,      1.77239, 54.17473,50.00000,34.00000,1.675383e-08,0.86957,3
396.89099,318.20000,      1.77398, 54.02311,50.00000,34.00000,1.675383e-08,0.86957,3
396.95300,318.26667,      1.77436, 53.84233,50.00000,34.00000,1.672182e-08,0.86952,3
397.01999,318.33333,      1.77239, 53.68834,50.00000,34.00000,1.672182e-08,0.86952,3
397.09500,318.40000,      1.77351, 53.52959,50.00000,34.00000,1.672771e-08,0.86947,3
397.15100,318.46667,      1.77222, 53.34147,50.00000,34.00000,1.672771e-08,0.86947,3
397.22299,318.53333,      1.77168, 53.18747,50.00000,34.00000,1.672771e-08,0.86947,3
397.29800,318.60000,      1.77091, 53.01879,50.00000,34.00000,1.676443e-08,0.86943,3
397.35599,318.66667,      1.77105, 52.85508,50.00000,34.00000,1.676443e-08,0.86943,3
397.41800,318.73333,      1.77049, 52.65724,50.00000,34.00000,1.673791e-08,0.86937,3
397.50201,318.80000,      1.77045, 52.49849,50.00000,34.00000,1.673791e-08,0.86937,3
397.56500,318.86667,      1.76989, 52.32009,50.00000,34.00000,1.673791e-08,0.86937,3
397.62100,318.93333,      1.76955, 52.14406,50.00000,34.00000,1.672745e-08,0.86934,3
397.69901,319.00000,      1.76807, 51.98035,50.00000,34.00000,1.672745e-08,0.86934,3
397.76099,319.06667,      1.76632, 51.82397,50.00000,34.00000,1.673516e-08,0.86928,3
397.82401,319.13333,      1.76576, 51.66523,50.00000,34.00000,1.673516e-08,0.86928,3
397.89499,319.20000,      1.76521, 51.48683,50.00000,34.00000,1.673516e-08,0.86928,3
397.95200,319.26667,      1.76511, 51.32549,50.00000,34.00000,1.669859e-08,0.86923,3
398.01599,319.33333,      1.76384, 51.16911,50.00000,34.00000,1.669859e-08,0.86923,3
398.08499,319.40000,      1.76305, 50.98834,50.00000,34.00000,1.674456e-08,0.86918,3
398.14099,319.46667,      1.76366, 50.78790,50.00000,34.00000,1.674456e-08,0.86918,3
398.21701,319.53333,      1.76502, 50.62419,50.00000,34.00000,1.674456e-08,0.86918,3
398.28900,319.60000,      1.76330, 50.44838,50.00000,34.00000,1.673820e-08,0.86914,3
398.35101,319.66667,      1.76273, 50.31641,50.00000,34.00000,1.673820e-08,0.86914,3
398.42200,319.73333,      1.76242, 50.13305,50.00000,34.00000,1.671995e-08,0.86908,3
398.48401,319.80000,      1.76281, 49.94989,50.00000,34.00000,1.671995e-08,0.86908,3
398.54401,319.86667,      1.76224, 49.76177,50.00000,34.00000,1.671995e-08,0.86908,3
398.61801,319.93333,      1.76194, 49.63218,50.00000,34.00000,1.676650e-08,0.86904,3
398.69199,320.00000,      1.76211, 49.44406,50.00000,34.00000,1.676650e-08,0.86904,3
398.75101,320.06667,      1.75940, 49.29006,50.00000,34.00000,1.672515e-08,0.86899,3
398.81601,320.13333,      1.75908, 49.12635,50.00000,34.00000,1.672515e-08,0.86899,3
398.89401,320.20000,      1.76021, 48.92354,50.00000,34.00000,1.672515e-08,0.86899,3
398.95999,320.26667,      1.75657, 48.76955,50.00000,34.00000,1.673898e-08,0.86895,3
399.02200,320.33333,      1.75552, 48.61317,50.00000,34.00000,1.673898e-08,0.86895,3
399.09201,320.40000,      1.75664, 48.46415,50.00000,34.00000,1.672134e-08,0.86890,3
399.14801,320.46667,      1.75606, 48.24924,50.00000,34.00000,1.672134e-08,0.86890,3
399.21100,320.53333,      1.75454, 48.12937,50.00000,34.00000,1.672134e-08,0.86890,3
399.28900,320.60000,      1.75330, 47.94125,50.00000,34.00000,1.675549e-08,0.86884,3
399.35999,320.66667,      1.75251, 47.77257,50.00000,34.00000,1.675549e-08,0.86884,3
399.42599,320.73333,      1.75101, 47.60648,50.00000,34.00000,1.675549e-08,0.86884,3
399.48901,320.80000,      1.74949, 47.45248,50.00000,34.00000,1.673667e-08,0.86880,3
399.54800,320.86667,      1.74868, 47.25702,50.00000,34.00000,1.673667e-08,0.86880,3
399.62000,320.93333,      1.74766, 47.25702,50.00000,34.00000,1.675525e-08,0.86876,3
399.62000,320.93833,      1.74742, 47.08596,50.00000,34.00000,1.675525e-08,0.86876,4
399.62399,320.94333,      1.74671, 47.07149,50.00000,34.00000,1.675525e-08,0.86876,4
399.63699,320.94833,      1.74674, 47.07149,50.00000,34.00000,1.675525e-08,0.86876,4
399.63101,320.95333,      1.74649, 47.04946,50.00000,34.00000,1.675525e-08,0.86876,4
399.64001,320.95833,      1.74770, 47.03477,50.00000,34.00000,1.675525e-08,0.86876,4
399.65201,320.96333,      1.74797, 47.01771,50.00000,34.00000,1.675525e-08,0.86876,4
399.66000,320.96833,      1.74775, 47.01037,50.00000,34.00000,1.675525e-08,0.86876,4
399.65500,320.97333,      1.74774, 46.98834,50.00000,34.00000,1.675525e-08,0.86876,4
399.66000,320.97833,      1.74727, 46.97365,50.00000,34.00000,1.675525e-08,0.86876,4
399.66400,320.98333,      1.74705, 46.97365,50.00000,34.00000,1.675525e-08,0.86876,4
399.67700,320.98833,      1.74708, 46.96393,50.00000,34.00000,1.675525e-08,0.86876,4
399.68201,320.99333,      1.74733, 46.93693,50.00000,34.00000,1.675525e-08,0.86876,4
399.68799,320.99833,      1.74853, 46.91987,50.00000,34.00000,1.675525e-08,0.86876,4
399.69101,321.00333,      1.74949, 46.91987,50.00000,34.00000,1.675525e-08,0.86876,4
399.69901,321.00833,      1.74998, 46.91015,50.00000,34.00000,1.675525e-08,0.86876,4
399.70499,321.01333,      1.75095, 46.88315,50.00000,34.00000,1.675525e-08,0.86876,4
399.71701,321.01833,      1.75216, 46.86609,50.00000,34.00000,1.675525e-08,0.86876,4
399.72601,321.02333,      1.75409, 46.86609,50.00000,34.00000,1.675525e-08,0.86876,4
399.73300,321.02833,      1.75601, 46.85875,50.00000,34.00000,1.675525e-08,0.86876,4
399.73599,321.03333,      1.75792, 46.83672,50.00000,34.00000,1.675525e-08,0.86876,4
399.73401,321.03833,      1.76005, 46.82225,50.00000,34.00000,1.675525e-08,0.86876,4
399.75500,321.04333,      1.76224, 46.82225,50.00000,34.00000,1.675525e-08,0.86876,4
399.76300,321.04833,      1.76488, 46.81490,50.00000,34.00000,1.675525e-08,0.86876,4
399.76901,321.05333,      1.76727, 46.79287,50.00000,34.00000,1.675525e-08,0.86876,4
399.77301,321.05833,      1.77251, 46.77819,50.00000,34.00000,1.675525e-08,0.86876,4
399.79099,321.06333,      1.77803, 46.77819,50.00000,34.00000,1.675525e-08,0.86876,4
399.79401,321.06833,      1.78255, 46.77084,50.00000,34.00000,1.675525e-08,0.86876,4
399.80399,321.07333,      1.78733, 46.75140,50.00000,34.00000,1.675525e-08,0.86876,4
399.81900,321.07833,      1.79118, 46.73909,50.00000,34.00000,1.673544e-08,0.86870,4
399.83200,321.08333,      1.79644, 46.73909,50.00000,34.00000,1.673544e-08,0.86870,4
399.83801,321.08833,      1.80335, 46.73175,50.00000,34.00000,1.673544e-08,0.86870,4
399.84799,321.09333,      1.81099, 46.71210,50.00000,34.00000,1.673544e-08,0.86870,4
399.85800,321.09833,      1.81815, 46.70000,50.00000,34.00000,1.673544e-08,0.86870,4
399.86801,321.10333,      1.82436, 46.70000,50.00000,34.00000,1.673544e-08,0.86870,4
399.87900,321.10833,      1.83057, 46.70000,50.00000,34.00000,1.673544e-08,0.86870,4
399.89700,321.11333,      1.83752, 46.68294,50.00000,34.00000,1.673544e-08,0.86870,4
399.90399,321.11833,      1.84467, 46.67063,50.00000,34.00000,1.673544e-08,0.86870,4
399.92001,321.12333,      1.85232, 46.65853,50.00000,34.00000,1.673544e-08,0.86870,4
399.93301,321.12833,      1.86187, 46.65853,50.00000,34.00000,1.673544e-08,0.86870,4
399.96201,321.13333,      1.87075, 46.65119,50.00000,34.00000,1.673544e-08,0.86870,4
399.96600,321.13833,      1.88027, 46.64125,50.00000,34.00000,1.673544e-08,0.86870,4
399.97000,321.14333,      1.89075, 46.61944,50.00000,34.00000,1.673544e-08,0.86870,4
400.00900,321.14833,      1.90227, 46.61944,50.00000,34.00000,1.673544e-08,0.86870,4
400.01501,321.15333,      1.91252, 46.61210,50.00000,34.00000,1.673544e-08,0.86870,4
400.03699,321.15833,      1.92304, 46.60216,50.00000,34.00000,1.673544e-08,0.86870,4
400.05399,321.16333,      1.93427, 46.58035,50.00000,34.00000,1.673544e-08,0.86870,4
400.07401,321.16833,      1.94551, 46.58035,50.00000,34.00000,1.673544e-08,0.86870,4
400.08099,321.17333,      1.95671, 46.57300,50.00000,34.00000,1.673544e-08,0.86870,4
400.10101,321.17833,      1.97056, 46.56307,50.00000,34.00000,1.673544e-08,0.86870,4
400.12201,321.18333,      1.98323, 46.53866,50.00000,34.00000,1.673544e-08,0.86870,4
400.14801,321.18833,      1.99567, 46.53866,50.00000,34.00000,1.673544e-08,0.86870,4
400.16199,321.19333,      2.01023, 46.53866,50.00000,34.00000,1.673544e-08,0.86870,4
400.19400,321.19833,      2.02507, 46.53132,50.00000,34.00000,1.673544e-08,0.86870,4
400.21201,321.20333,      2.03988, 46.51188,50.00000,34.00000,1.673544e-08,0.86870,4
400.23499,321.20833,      2.05493, 46.50216,50.00000,34.00000,1.673544e-08,0.86870,4
400.25500,321.21333,      2.07046, 46.50216,50.00000,34.00000,1.673544e-08,0.86870,4
400.28900,321.21833,      2.08555, 46.50216,50.00000,34.00000,1.673544e-08,0.86870,4
400.31201,321.22333,      2.10108, 46.49482,50.00000,34.00000,1.673544e-08,0.86870,4
400.33701,321.22833,      2.11663, 46.48488,50.00000,34.00000,1.673544e-08,0.86870,4
400.36099,321.23333,      2.13264, 46.46048,50.00000,34.00000,1.673544e-08,0.86870,4
400.38400,321.23833,      2.14890, 46.46048,50.00000,34.00000,1.673544e-08,0.86870,4
400.40302,321.24333,      2.16609, 46.46048,50.00000,34.00000,1.673544e-08,0.86870,4
400.44000,321.24833,      2.18358, 46.46048,50.00000,34.00000,1.675605e-08,0.86866,4
400.46500,321.25333,      2.20389, 46.44341,50.00000,34.00000,1.675605e-08,0.86866,4
400.49399,321.25833,      2.22564, 46.43369,50.00000,34.00000,1.675605e-08,0.86866,4
400.51901,321.26333,      2.24429, 46.42397,50.00000,34.00000,1.675605e-08,0.86866,4
400.54300,321.26833,      2.26341, 46.42397,50.00000,34.00000,1.675605e-08,0.86866,4
400.58499,321.27333,      2.28258, 46.42397,50.00000,34.00000,1.675605e-08,0.86866,4
400.61801,321.27833,      2.30269, 46.42397,50.00000,34.00000,1.675605e-08,0.86866,4
400.64099,321.28333,      2.32252, 46.42397,50.00000,34.00000,1.675605e-08,0.86866,4
400.67599,321.28833,      2.34240, 46.41663,50.00000,34.00000,1.675605e-08,0.86866,4
400.71701,321.29333,      2.36325, 46.39935,50.00000,34.00000,1.675605e-08,0.86866,4
400.74399,321.29833,      2.38572, 46.38963,50.00000,34.00000,1.675605e-08,0.86866,4
