#EXPORTTYPE:                 ,DATA ALL                                    
#FILE:                       ,2025_11_13_SL_PSSCF3_005f_J3_10K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ASCII                                       
#IDENTITY:                   ,005F-J3                                     
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                           
#PROJECT:                    ,PS                                          
#DATE/TIME:                  ,11/13/2025 2:11:34 PM (UTC-5)               
#CORR. FILE:                 ,                                            
#TEMPCAL:                    ,05-05-2025 14:38                            
#SENSITIVITY:                ,28-06-2023 13:53                            
#LABORATORY:                 ,Tran/AAG                                    
#OPERATOR:                   ,Stan                                        
#REMARK:                     ,                                            
#SAMPLE:                     ,005F-J3                                     
#SAMPLE MASS /mg:            ,4.0                                         
#MATERIAL:                   ,                                            
#REFERENCE:                  ,                                            
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                           
#DSC RANGE /‘V:              ,5000                                        
#TG RANGE /mg:               ,35000                                       
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,000                                         
#EXO:                        ,-1                                          
#RANGE:                      ,20›C....800›C/0.0....20.0K/min              
#SEGMENT:                    ,S1-4/4                                      
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                       
#SEG. 2:                     ,100›C/00:05/100›C                           
#SEG. 3:                     ,100›C/10.0(K/min)/600›C                     
#SEG. 4:                     ,600›C/20.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
202.46899,31.77917,      6.10386,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
202.57600,31.78917,      6.10331,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
202.68600,31.79917,      6.10233,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
202.80299,31.80917,      6.10160,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
202.90900,31.81917,      6.10104,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.02600,31.82917,      6.10075,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.11800,31.83917,      6.10012,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.24100,31.84917,      6.09899,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.36099,31.85917,      6.09784,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.46700,31.86917,      6.09750,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.58501,31.87917,      6.09678,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.69800,31.88917,      6.09537,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.81000,31.89917,      6.09396,     97.29900,50.00000,51.00000,3.645820e-09,0.92533,3
203.91701,31.90917,      6.09275,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.03101,31.91917,      6.09311,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.14500,31.92917,      6.09259,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.26100,31.93917,      6.09186,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.37199,31.94917,      6.09089,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.49001,31.95917,      6.09039,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.58900,31.96917,      6.09045,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.69901,31.97917,      6.08904,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.81300,31.98917,      6.08830,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
204.93300,31.99917,      6.08715,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.04300,32.00917,      6.08617,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.14600,32.01917,      6.08626,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.27100,32.02917,      6.08734,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.37900,32.03917,      6.08635,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.48700,32.04917,      6.08492,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.59200,32.05917,      6.08392,     97.29900,50.00000,51.00000,3.661791e-09,0.92529,3
205.71300,32.06917,      6.08300,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
205.82800,32.07917,      6.08249,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
205.94099,32.08917,      6.08087,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
206.04201,32.09917,      6.08050,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
206.16200,32.10917,      6.08046,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
206.26401,32.11917,      6.07988,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
206.38000,32.12917,      6.07849,     97.29900,50.00000,51.00000,3.657219e-09,0.92524,3
206.49400,32.13917,      6.07798,     97.28200,50.00000,51.00000,3.657219e-09,0.92524,3
206.59599,32.14917,      6.07762,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
206.72099,32.15917,      6.07782,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
206.83501,32.16917,      6.07731,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
206.93700,32.17917,      6.07563,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.05000,32.18917,      6.07291,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.17700,32.19917,      6.07312,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.28101,32.20917,      6.07300,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.39400,32.21917,      6.07138,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.49800,32.22917,      6.07081,     97.26500,50.00000,51.00000,3.657219e-09,0.92524,3
207.61600,32.23917,      6.07032,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
207.71600,32.24917,      6.06951,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
207.82800,32.25917,      6.06877,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
207.94200,32.26917,      6.06737,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.05000,32.27917,      6.06595,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.17900,32.28917,      6.06419,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.27699,32.29917,      6.06382,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.38300,32.30917,      6.06414,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.49400,32.31917,      6.06295,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.61900,32.32917,      6.06250,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.73000,32.33917,      6.05977,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.83701,32.34917,      6.05966,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
208.93900,32.35917,      6.05930,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
209.05600,32.36917,      6.05815,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
209.17200,32.37917,      6.05809,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
209.28000,32.38917,      6.05776,     97.26500,50.00000,51.00000,3.648539e-09,0.92520,3
209.39000,32.39917,      6.05657,     97.26500,50.00000,51.00000,3.663402e-09,0.92515,3
209.51900,32.40917,      6.05548,     97.26500,50.00000,51.00000,3.663402e-09,0.92515,3
209.61200,32.41917,      6.05397,     97.26500,50.00000,51.00000,3.663402e-09,0.92515,3
209.71400,32.42917,      6.05318,     97.28200,50.00000,51.00000,3.663402e-09,0.92515,3
209.83299,32.43917,      6.05203,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
209.95300,32.44917,      6.05133,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.05499,32.45917,      6.04988,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.16600,32.46917,      6.05045,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.26601,32.47917,      6.04811,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.38300,32.48917,      6.04761,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.48801,32.49917,      6.04705,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.61000,32.50917,      6.04659,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.71400,32.51917,      6.04669,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.82500,32.52917,      6.04528,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
210.93401,32.53917,      6.04452,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
211.03600,32.54917,      6.04218,     97.29900,50.00000,51.00000,3.663402e-09,0.92515,3
211.16400,32.55917,      6.04175,     97.29050,50.00000,51.00000,3.660553e-09,0.92510,3
211.26500,32.56917,      6.04117,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.37199,32.57917,      6.04018,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.49899,32.58917,      6.03886,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.60201,32.59917,      6.03785,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.72501,32.60917,      6.03695,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.81900,32.61917,      6.03678,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
211.94200,32.62917,      6.03521,     97.26500,50.00000,51.00000,3.660553e-09,0.92510,3
212.04300,32.63917,      6.03375,     97.28200,50.00000,51.00000,3.660553e-09,0.92510,3
212.14200,32.64917,      6.03294,     97.29900,50.00000,51.00000,3.660553e-09,0.92510,3
212.25500,32.65917,      6.03177,     97.29900,50.00000,51.00000,3.660553e-09,0.92510,3
212.35899,32.66917,      6.03143,     97.29900,50.00000,51.00000,3.660553e-09,0.92510,3
212.48000,32.67917,      6.03140,     97.29900,50.00000,51.00000,3.660553e-09,0.92510,3
212.58200,32.68917,      6.02950,     97.29900,50.00000,51.00000,3.660553e-09,0.92510,3
212.69299,32.69917,      6.02876,     97.27050,50.00000,51.00000,3.660553e-09,0.92510,3
212.81799,32.70917,      6.02809,     97.25925,50.00000,51.00000,3.660553e-09,0.92510,3
212.92400,32.71917,      6.02710,     97.25925,50.00000,51.00000,3.660553e-09,0.92510,3
213.03400,32.72917,      6.02568,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.14600,32.73917,      6.02450,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.25301,32.74917,      6.02396,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.35600,32.75917,      6.02317,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.46700,32.76917,      6.02243,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.59399,32.77917,      6.02199,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.68201,32.78917,      6.02246,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.80000,32.79917,      6.01821,     97.25925,50.00000,51.00000,3.659345e-09,0.92505,3
213.91600,32.80917,      6.01639,     97.23375,50.00000,51.00000,3.659345e-09,0.92505,3
214.00800,32.81917,      6.01776,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.11700,32.82917,      6.01700,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.24100,32.83917,      6.01700,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.35100,32.84917,      6.01470,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.46201,32.85917,      6.01373,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.57001,32.86917,      6.01320,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.67900,32.87917,      6.01400,     97.22525,50.00000,51.00000,3.659345e-09,0.92505,3
214.77699,32.88917,      6.01185,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
214.88300,32.89917,      6.01064,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.00600,32.90917,      6.00952,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.10800,32.91917,      6.01006,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.22501,32.92917,      6.00957,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.32600,32.93917,      6.00789,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.44400,32.94917,      6.00630,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.54601,32.95917,      6.00529,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.64700,32.96917,      6.00383,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.76801,32.97917,      6.00270,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.87399,32.98917,      6.00149,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
215.98199,32.99917,      6.00228,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
216.10001,33.00917,      6.00180,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
216.21001,33.01917,      6.00061,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
216.30701,33.02917,      5.99824,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
216.42400,33.03917,      5.99731,     97.22525,50.00000,51.00000,3.659783e-09,0.92500,3
216.52200,33.04917,      5.99628,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
216.63600,33.05917,      5.99534,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
216.75400,33.06917,      5.99641,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
216.86200,33.07917,      5.99454,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
216.96001,33.08917,      5.99462,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.07300,33.09917,      5.99256,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.18600,33.10917,      5.99139,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.29500,33.11917,      5.99042,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.39999,33.12917,      5.98898,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.51401,33.13917,      5.98759,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.62000,33.14917,      5.98660,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.72800,33.15917,      5.98495,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.83600,33.16917,      5.98353,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
217.94200,33.17917,      5.98277,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
218.04700,33.18917,      5.98222,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
218.15199,33.19917,      5.98145,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
218.27299,33.20917,      5.98076,     97.22525,50.00000,51.00000,3.653190e-09,0.92495,3
218.37000,33.21917,      5.97972,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
218.48399,33.22917,      5.97900,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
218.59300,33.23917,      5.97803,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
218.69600,33.24917,      5.97658,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
218.81300,33.25917,      5.97565,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
218.90800,33.26917,      5.97438,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.02400,33.27917,      5.97545,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.13000,33.28917,      5.97469,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.24800,33.29917,      5.97421,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.35201,33.30917,      5.97210,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.45100,33.31917,      5.97085,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.56700,33.32917,      5.96925,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.66800,33.33917,      5.96734,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.77901,33.34917,      5.96616,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.87900,33.35917,      5.96625,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
219.99100,33.36917,      5.96552,     97.22525,50.00000,51.00000,3.653060e-09,0.92489,3
220.11200,33.37917,      5.96506,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.21201,33.38917,      5.96293,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.32201,33.39917,      5.96263,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.42799,33.40917,      5.96231,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.54401,33.41917,      5.96138,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.65199,33.42917,      5.96062,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.75000,33.43917,      5.96026,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.86000,33.44917,      5.95907,     97.22525,50.00000,51.00000,3.648510e-09,0.92484,3
220.98300,33.45917,      5.95706,     97.21675,50.00000,51.00000,3.648510e-09,0.92484,3
221.09000,33.46917,      5.95742,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.18600,33.47917,      5.95638,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.30299,33.48917,      5.95568,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.40199,33.49917,      5.95577,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.50600,33.50917,      5.95544,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.61400,33.51917,      5.95246,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.71600,33.52917,      5.95167,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.83400,33.53917,      5.95008,     97.19150,50.00000,51.00000,3.648510e-09,0.92484,3
221.94400,33.54917,      5.94867,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.03500,33.55917,      5.94716,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.14400,33.56917,      5.94596,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.24600,33.57917,      5.94607,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.36501,33.58917,      5.94582,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.47400,33.59917,      5.94485,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.58501,33.60917,      5.94546,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.69000,33.61917,      5.94313,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.79100,33.62917,      5.94189,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
222.91499,33.63917,      5.94056,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
223.01401,33.64917,      5.93908,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
223.11800,33.65917,      5.93719,     97.19150,50.00000,51.00000,3.659467e-09,0.92479,3
223.23599,33.66917,      5.93761,     97.17450,50.00000,51.00000,3.659467e-09,0.92479,3
223.33701,33.67917,      5.93727,     97.15750,50.00000,51.00000,3.659467e-09,0.92479,3
223.44099,33.68917,      5.93560,     97.15750,50.00000,51.00000,3.659467e-09,0.92479,3
223.54800,33.69917,      5.93507,     97.15750,50.00000,51.00000,3.659467e-09,0.92479,3
223.65700,33.70917,      5.93522,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
223.75500,33.71917,      5.93263,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
223.87199,33.72917,      5.93192,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
223.98000,33.73917,      5.93162,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.07500,33.74917,      5.93057,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.19099,33.75917,      5.92964,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.29300,33.76917,      5.92796,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.41100,33.77917,      5.92727,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.50600,33.78917,      5.92600,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.62601,33.79917,      5.92487,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.71800,33.80917,      5.92313,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.83099,33.81917,      5.92375,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
224.94400,33.82917,      5.92191,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
225.04700,33.83917,      5.92001,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
225.15601,33.84917,      5.92106,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
225.25000,33.85917,      5.91934,     97.15750,50.00000,51.00000,3.651400e-09,0.92473,3
225.36501,33.86917,      5.91818,     97.14050,50.00000,51.00000,3.651400e-09,0.92473,3
225.46700,33.87917,      5.91762,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
225.57300,33.88917,      5.91663,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
225.69299,33.89917,      5.91572,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
225.79800,33.90917,      5.91406,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
225.89999,33.91917,      5.91305,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.00900,33.92917,      5.91321,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.12000,33.93917,      5.91270,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.21600,33.94917,      5.91166,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.32100,33.95917,      5.91134,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.44200,33.96917,      5.90999,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.54500,33.97917,      5.90854,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.65100,33.98917,      5.90621,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.75700,33.99917,      5.90522,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.85800,34.00917,      5.90556,     97.14050,50.00000,51.00000,3.662961e-09,0.92467,3
226.96500,34.01917,      5.90615,     97.13200,50.00000,51.00000,3.662961e-09,0.92467,3
227.07100,34.02917,      5.90494,     97.12350,50.00000,51.00000,3.662961e-09,0.92467,3
227.18900,34.03917,      5.90155,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.29201,34.04917,      5.90145,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.39900,34.05917,      5.90025,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.50700,34.06917,      5.90062,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.61301,34.07917,      5.90031,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.71100,34.08917,      5.89995,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.82201,34.09917,      5.89877,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
227.92999,34.10917,      5.89645,     97.12350,50.00000,51.00000,3.659928e-09,0.92462,3
228.02499,34.11917,      5.89563,     97.11500,50.00000,51.00000,3.659928e-09,0.92462,3
228.13699,34.12917,      5.89445,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.25000,34.13917,      5.89440,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.35201,34.14917,      5.89317,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.45300,34.15917,      5.89194,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.55901,34.16917,      5.89140,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.66100,34.17917,      5.89242,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.77200,34.18917,      5.88966,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.88400,34.19917,      5.88826,     97.08950,50.00000,51.00000,3.659928e-09,0.92462,3
228.98700,34.20917,      5.88861,     97.07250,50.00000,51.00000,3.656877e-09,0.92456,3
229.09100,34.21917,      5.88806,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.20399,34.22917,      5.88802,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.30499,34.23917,      5.88431,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.40401,34.24917,      5.88396,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.51900,34.25917,      5.88460,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.62100,34.26917,      5.88359,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.72701,34.27917,      5.88261,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.83099,34.28917,      5.88206,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
229.93500,34.29917,      5.88062,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.05400,34.30917,      5.87814,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.15401,34.31917,      5.87689,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.25200,34.32917,      5.87564,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.36301,34.33917,      5.87558,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.46500,34.34917,      5.87548,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.57401,34.35917,      5.87473,     97.05575,50.00000,51.00000,3.656877e-09,0.92456,3
230.67400,34.36917,      5.87372,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
230.78200,34.37917,      5.87117,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
230.88800,34.38917,      5.87041,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.00301,34.39917,      5.86948,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.09801,34.40917,      5.86933,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.20200,34.41917,      5.86946,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.31200,34.42917,      5.86738,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.41400,34.43917,      5.86637,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.52400,34.44917,      5.86541,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.63000,34.45917,      5.86510,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.74200,34.46917,      5.86460,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.83800,34.47917,      5.86334,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
231.94600,34.48917,      5.86281,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
232.04800,34.49917,      5.86226,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
232.15700,34.50917,      5.86129,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
232.25400,34.51917,      5.86048,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
232.36700,34.52917,      5.85954,     97.05575,50.00000,51.00000,3.657326e-09,0.92450,3
232.47000,34.53917,      5.85831,     97.05575,50.00000,51.00000,3.662563e-09,0.92443,3
