#EXPORTTYPE:                 ,DATA ALL                                    
#FILE:                       ,2025_11_13_SL_PSSCF3_005f_J3_20K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ASCII                                       
#IDENTITY:                   ,005f-J3                                     
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                           
#PROJECT:                    ,PS                                          
#DATE/TIME:                  ,11/13/2025 9:52:29 AM (UTC-5)               
#CORR. FILE:                 ,                                            
#TEMPCAL:                    ,05-05-2025 14:38                            
#SENSITIVITY:                ,28-06-2023 13:53                            
#LABORATORY:                 ,Tran/AAG                                    
#OPERATOR:                   ,Stan                                        
#REMARK:                     ,                                            
#SAMPLE:                     ,005f-J3                                     
#SAMPLE MASS /mg:            ,4.0                                         
#MATERIAL:                   ,                                            
#REFERENCE:                  ,                                            
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                           
#DSC RANGE /‘V:              ,5000                                        
#TG RANGE /mg:               ,35000                                       
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,000                                         
#EXO:                        ,-1                                          
#RANGE:                      ,20›C....800›C/0.0....20.0K/min              
#SEGMENT:                    ,S1-4/4                                      
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                       
#SEG. 2:                     ,100›C/00:05/100›C                           
#SEG. 3:                     ,100›C/20.0(K/min)/600›C                     
#SEG. 4:                     ,600›C/20.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
420.87500,37.18333,     12.06948, 44.94325,50.00000,48.00000,3.673404e-09,0.92312,3
420.97299,37.18833,     12.06937, 44.81600,50.00000,48.00000,3.673404e-09,0.92312,3
421.07700,37.19333,     12.06993, 44.75950,50.00000,48.00000,3.674286e-09,0.92305,3
421.18201,37.19833,     12.06993, 44.57575,50.00000,48.00000,3.674286e-09,0.92305,3
421.27600,37.20333,     12.06976, 44.54450,50.00000,48.00000,3.674286e-09,0.92305,3
421.37000,37.20833,     12.06873, 44.40025,50.00000,48.00000,3.674286e-09,0.92305,3
421.48099,37.21333,     12.06912, 44.29550,50.00000,48.00000,3.674286e-09,0.92305,3
421.57401,37.21833,     12.06921, 44.20500,50.00000,48.00000,3.674286e-09,0.92305,3
421.66800,37.22333,     12.06875, 44.12025,50.00000,48.00000,3.674286e-09,0.92305,3
421.77301,37.22833,     12.06875, 43.98450,50.00000,48.00000,3.674286e-09,0.92305,3
421.86700,37.23333,     12.06829, 43.92500,50.00000,48.00000,3.674286e-09,0.92305,3
421.97198,37.23833,     12.06829, 43.74400,50.00000,48.00000,3.674286e-09,0.92305,3
422.07001,37.24333,     12.06818, 43.71575,50.00000,48.00000,3.674286e-09,0.92305,3
422.16599,37.24833,     12.06804, 43.58000,50.00000,48.00000,3.674286e-09,0.92305,3
422.26599,37.25333,     12.06796, 43.48400,50.00000,48.00000,3.674286e-09,0.92305,3
422.35599,37.25833,     12.06715, 43.40175,50.00000,48.00000,3.674286e-09,0.92305,3
422.46201,37.26333,     12.06660, 43.32275,50.00000,48.00000,3.674286e-09,0.92305,3
422.56299,37.26833,     12.06653, 43.19550,50.00000,48.00000,3.674286e-09,0.92305,3
422.66199,37.27333,     12.06587, 43.13600,50.00000,48.00000,3.674286e-09,0.92305,3
422.76300,37.27833,     12.06580, 42.94650,50.00000,48.00000,3.674286e-09,0.92305,3
422.87100,37.28333,     12.06585, 42.91550,50.00000,48.00000,3.674286e-09,0.92305,3
422.95499,37.28833,     12.06693, 42.77125,50.00000,48.00000,3.674286e-09,0.92305,3
423.05801,37.29333,     12.06689, 42.66650,50.00000,48.00000,3.674286e-09,0.92305,3
423.15799,37.29833,     12.06681, 42.57325,50.00000,48.00000,3.674286e-09,0.92305,3
423.26001,37.30333,     12.06676, 42.48825,50.00000,48.00000,3.674286e-09,0.92305,3
423.35901,37.30833,     12.06638, 42.35250,50.00000,48.00000,3.674286e-09,0.92305,3
423.45901,37.31333,     12.06573, 42.29325,50.00000,48.00000,3.674286e-09,0.92305,3
423.55399,37.31833,     12.06499, 42.10925,50.00000,48.00000,3.674286e-09,0.92305,3
423.66299,37.32333,     12.06449, 42.08100,50.00000,48.00000,3.674286e-09,0.92305,3
423.75900,37.32833,     12.06349, 41.94525,50.00000,48.00000,3.674286e-09,0.92305,3
423.85101,37.33333,     12.06299, 41.84900,50.00000,48.00000,3.674286e-09,0.92305,3
423.95499,37.33833,     12.06268, 41.76425,50.00000,48.00000,3.674286e-09,0.92305,3
424.04800,37.34333,     12.06163, 41.68225,50.00000,48.00000,3.674286e-09,0.92305,3
424.14999,37.34833,     12.06101, 41.54925,50.00000,48.00000,3.674286e-09,0.92305,3
424.24100,37.35333,     12.05993, 41.49000,50.00000,48.00000,3.674286e-09,0.92305,3
424.34399,37.35833,     12.05960, 41.30050,50.00000,48.00000,3.673312e-09,0.92296,3
424.44501,37.36333,     12.05897, 41.26925,50.00000,48.00000,3.673312e-09,0.92296,3
424.54901,37.36833,     12.05894, 41.11950,50.00000,48.00000,3.673312e-09,0.92296,3
424.64301,37.37333,     12.05876, 41.01475,50.00000,48.00000,3.673312e-09,0.92296,3
424.75000,37.37833,     12.05822, 40.92425,50.00000,48.00000,3.673312e-09,0.92296,3
424.84100,37.38333,     12.05656, 40.83950,50.00000,48.00000,3.673312e-09,0.92296,3
424.94699,37.38833,     12.05657, 40.70925,50.00000,48.00000,3.673312e-09,0.92296,3
425.04599,37.39333,     12.05760, 40.65275,50.00000,48.00000,3.673312e-09,0.92296,3
425.14801,37.39833,     12.05840, 40.47450,50.00000,48.00000,3.673312e-09,0.92296,3
425.24600,37.40333,     12.05771, 40.44625,50.00000,48.00000,3.673312e-09,0.92296,3
425.34299,37.40833,     12.05530, 40.31325,50.00000,48.00000,3.673312e-09,0.92296,3
425.44199,37.41333,     12.05462, 40.21725,50.00000,48.00000,3.673312e-09,0.92296,3
425.53201,37.41833,     12.05351, 40.13500,50.00000,48.00000,3.673312e-09,0.92296,3
425.63901,37.42333,     12.05154, 40.05875,50.00000,48.00000,3.673312e-09,0.92296,3
425.73001,37.42833,     12.05102, 39.93425,50.00000,48.00000,3.673312e-09,0.92296,3
425.83200,37.43333,     12.05182, 39.87775,50.00000,48.00000,3.673312e-09,0.92296,3
425.92999,37.43833,     12.05284, 39.69950,50.00000,48.00000,3.673312e-09,0.92296,3
426.03201,37.44333,     12.05221, 39.67125,50.00000,48.00000,3.673312e-09,0.92296,3
426.13901,37.44833,     12.05052, 39.53275,50.00000,48.00000,3.673312e-09,0.92296,3
426.23700,37.45333,     12.04982, 39.43075,50.00000,48.00000,3.673312e-09,0.92296,3
426.32999,37.45833,     12.04790, 39.33750,50.00000,48.00000,3.673312e-09,0.92296,3
426.42899,37.46333,     12.04608, 39.24975,50.00000,48.00000,3.673312e-09,0.92296,3
426.53101,37.46833,     12.04460, 39.11125,50.00000,48.00000,3.673312e-09,0.92296,3
426.63400,37.47333,     12.04370, 39.04900,50.00000,48.00000,3.673312e-09,0.92296,3
426.72699,37.47833,     12.04377, 38.85400,50.00000,48.00000,3.673312e-09,0.92296,3
426.82401,37.48333,     12.04306, 38.82275,50.00000,48.00000,3.673312e-09,0.92296,3
426.92499,37.48833,     12.04127, 38.67275,50.00000,48.00000,3.673312e-09,0.92296,3
427.01901,37.49333,     12.04022, 38.56550,50.00000,48.00000,3.673312e-09,0.92296,3
427.12500,37.49833,     12.04108, 38.47200,50.00000,48.00000,3.673312e-09,0.92296,3
427.22101,37.50333,     12.04206, 38.38725,50.00000,48.00000,3.673312e-09,0.92296,3
427.32700,37.50833,     12.04063, 38.25425,50.00000,48.00000,3.673312e-09,0.92296,3
427.41699,37.51333,     12.03952, 38.19775,50.00000,48.00000,3.673312e-09,0.92296,3
427.51401,37.51833,     12.03794, 38.01950,50.00000,48.00000,3.673312e-09,0.92296,3
427.60901,37.52333,     12.03548, 37.99125,50.00000,48.00000,3.673312e-09,0.92296,3
427.70999,37.52833,     12.03225, 37.85825,50.00000,48.00000,3.658861e-09,0.92289,3
427.82300,37.53333,     12.03180, 37.76225,50.00000,48.00000,3.658861e-09,0.92289,3
427.91101,37.53833,     12.03065, 37.67725,50.00000,48.00000,3.658861e-09,0.92289,3
428.01001,37.54333,     12.02881, 37.59800,50.00000,48.00000,3.658861e-09,0.92289,3
428.11200,37.54833,     12.02903, 37.47375,50.00000,48.00000,3.658861e-09,0.92289,3
428.21100,37.55333,     12.02949, 37.42000,50.00000,48.00000,3.658861e-09,0.92289,3
428.30899,37.55833,     12.02793, 37.25025,50.00000,48.00000,3.658861e-09,0.92289,3
428.41000,37.56333,     12.02727, 37.22200,50.00000,48.00000,3.658861e-09,0.92289,3
428.50800,37.56833,     12.02599, 37.08625,50.00000,48.00000,3.658861e-09,0.92289,3
428.60699,37.57333,     12.02416, 36.98725,50.00000,48.00000,3.658861e-09,0.92289,3
428.71399,37.57833,     12.02331, 36.90225,50.00000,48.00000,3.658861e-09,0.92289,3
428.79700,37.58333,     12.02093, 36.82025,50.00000,48.00000,3.658861e-09,0.92289,3
428.89801,37.58833,     12.01999, 36.69025,50.00000,48.00000,3.658861e-09,0.92289,3
429.00400,37.59333,     12.02027, 36.63375,50.00000,48.00000,3.658861e-09,0.92289,3
429.10501,37.59833,     12.01760, 36.44975,50.00000,48.00000,3.658861e-09,0.92289,3
429.20499,37.60333,     12.01578, 36.41875,50.00000,48.00000,3.658861e-09,0.92289,3
429.29999,37.60833,     12.01416, 36.27450,50.00000,48.00000,3.658861e-09,0.92289,3
429.39099,37.61333,     12.01277, 36.17250,50.00000,48.00000,3.658861e-09,0.92289,3
429.49899,37.61833,     12.01365, 36.08200,50.00000,48.00000,3.658861e-09,0.92289,3
429.60199,37.62333,     12.01417, 35.99725,50.00000,48.00000,3.658861e-09,0.92289,3
429.68799,37.62833,     12.01154, 35.86425,50.00000,48.00000,3.658861e-09,0.92289,3
429.79300,37.63333,     12.01037, 35.80500,50.00000,48.00000,3.658861e-09,0.92289,3
429.89899,37.63833,     12.00950, 35.62100,50.00000,48.00000,3.658861e-09,0.92289,3
429.99200,37.64333,     12.00728, 35.59275,50.00000,48.00000,3.658861e-09,0.92289,3
430.08499,37.64833,     12.00648, 35.45700,50.00000,48.00000,3.658861e-09,0.92289,3
430.18600,37.65333,     12.00582, 35.35800,50.00000,48.00000,3.658861e-09,0.92289,3
430.28500,37.65833,     12.00368, 35.27325,50.00000,48.00000,3.658861e-09,0.92289,3
430.38400,37.66333,     12.00184, 35.19400,50.00000,48.00000,3.658861e-09,0.92289,3
430.47198,37.66833,     12.00068, 35.07250,50.00000,48.00000,3.658861e-09,0.92289,3
430.58701,37.67333,     12.00023, 35.01875,50.00000,48.00000,3.658861e-09,0.92289,3
430.68301,37.67833,     11.99748, 34.85450,50.00000,48.00000,3.658861e-09,0.92289,3
430.78400,37.68333,     11.99652, 34.82625,50.00000,48.00000,3.658861e-09,0.92289,3
430.87399,37.68833,     11.99568, 34.69625,50.00000,48.00000,3.658861e-09,0.92289,3
430.98300,37.69333,     11.99514, 34.60275,50.00000,48.00000,3.676230e-09,0.92281,3
431.07300,37.69833,     11.99371, 34.52075,50.00000,48.00000,3.676230e-09,0.92281,3
431.17700,37.70333,     11.99281, 34.44175,50.00000,48.00000,3.676230e-09,0.92281,3
431.28101,37.70833,     11.99103, 34.31725,50.00000,48.00000,3.676230e-09,0.92281,3
431.38501,37.71333,     11.98898, 34.26075,50.00000,48.00000,3.676230e-09,0.92281,3
431.47699,37.71833,     11.98730, 34.07675,50.00000,48.00000,3.676230e-09,0.92281,3
431.57101,37.72333,     11.98565, 34.04575,50.00000,48.00000,3.676230e-09,0.92281,3
431.67801,37.72833,     11.98392, 33.90150,50.00000,48.00000,3.676230e-09,0.92281,3
431.76801,37.73333,     11.98221, 33.79675,50.00000,48.00000,3.676230e-09,0.92281,3
431.86899,37.73833,     11.98010, 33.71200,50.00000,48.00000,3.676230e-09,0.92281,3
431.97000,37.74333,     11.97828, 33.63275,50.00000,48.00000,3.676230e-09,0.92281,3
432.07101,37.74833,     11.97674, 33.50550,50.00000,48.00000,3.676230e-09,0.92281,3
432.16199,37.75333,     11.97446, 33.45175,50.00000,48.00000,3.676230e-09,0.92281,3
432.26300,37.75833,     11.97177, 33.28775,50.00000,48.00000,3.676230e-09,0.92281,3
432.35901,37.76333,     11.97044, 33.26225,50.00000,48.00000,3.676230e-09,0.92281,3
432.45001,37.76833,     11.96903, 33.13500,50.00000,48.00000,3.676230e-09,0.92281,3
432.55899,37.77333,     11.96819, 33.04450,50.00000,48.00000,3.676230e-09,0.92281,3
432.66800,37.77833,     11.96735, 32.96250,50.00000,48.00000,3.676230e-09,0.92281,3
432.75601,37.78333,     11.96589, 32.88600,50.00000,48.00000,3.676230e-09,0.92281,3
432.85300,37.78833,     11.96457, 32.76450,50.00000,48.00000,3.676230e-09,0.92281,3
432.95700,37.79333,     11.96279, 32.70800,50.00000,48.00000,3.676230e-09,0.92281,3
433.06201,37.79833,     11.96131, 32.52400,50.00000,48.00000,3.676230e-09,0.92281,3
433.15799,37.80333,     11.95738, 32.49300,50.00000,48.00000,3.676230e-09,0.92281,3
433.24701,37.80833,     11.95333, 32.34300,50.00000,48.00000,3.676230e-09,0.92281,3
433.36301,37.81333,     11.95376, 32.23550,50.00000,48.00000,3.676230e-09,0.92281,3
433.45099,37.81833,     11.95402, 32.14500,50.00000,48.00000,3.676230e-09,0.92281,3
433.54501,37.82333,     11.94976, 32.06300,50.00000,48.00000,3.676230e-09,0.92281,3
433.65100,37.82833,     11.94772, 31.93300,50.00000,48.00000,3.676230e-09,0.92281,3
433.74701,37.83333,     11.94494, 31.87925,50.00000,48.00000,3.676230e-09,0.92281,3
433.84900,37.83833,     11.94369, 31.70675,50.00000,48.00000,3.676230e-09,0.92281,3
433.94699,37.84333,     11.94151, 31.67825,50.00000,48.00000,3.676230e-09,0.92281,3
434.05099,37.84833,     11.93886, 31.54825,50.00000,48.00000,3.676230e-09,0.92281,3
434.14600,37.85333,     11.93606, 31.45500,50.00000,48.00000,3.668756e-09,0.92272,3
434.24301,37.85833,     11.93357, 31.37300,50.00000,48.00000,3.668756e-09,0.92272,3
434.33600,37.86333,     11.93189, 31.29650,50.00000,48.00000,3.668756e-09,0.92272,3
434.42899,37.86833,     11.93107, 31.17500,50.00000,48.00000,3.668756e-09,0.92272,3
434.53799,37.87333,     11.92993, 31.11825,50.00000,48.00000,3.668756e-09,0.92272,3
434.63699,37.87833,     11.92748, 30.94025,50.00000,48.00000,3.668756e-09,0.92272,3
434.72699,37.88333,     11.92517, 30.91200,50.00000,48.00000,3.668756e-09,0.92272,3
434.83801,37.88833,     11.92320, 30.77325,50.00000,48.00000,3.668756e-09,0.92272,3
434.93301,37.89333,     11.92096, 30.67425,50.00000,48.00000,3.668756e-09,0.92272,3
435.03201,37.89833,     11.91908, 30.58950,50.00000,48.00000,3.668756e-09,0.92272,3
435.13400,37.90333,     11.91667, 30.51025,50.00000,48.00000,3.668756e-09,0.92272,3
435.23801,37.90833,     11.91430, 30.38875,50.00000,48.00000,3.668756e-09,0.92272,3
435.33200,37.91333,     11.91176, 30.33500,50.00000,48.00000,3.668756e-09,0.92272,3
435.42599,37.91833,     11.90950, 30.17075,50.00000,48.00000,3.668756e-09,0.92272,3
435.52499,37.92333,     11.90762, 30.14550,50.00000,48.00000,3.668756e-09,0.92272,3
435.62701,37.92833,     11.90549, 30.02100,50.00000,48.00000,3.668756e-09,0.92272,3
435.71701,37.93333,     11.90289, 29.93325,50.00000,48.00000,3.668756e-09,0.92272,3
435.81500,37.93833,     11.89954, 29.85700,50.00000,48.00000,3.668756e-09,0.92272,3
435.92401,37.94333,     11.89724, 29.78325,50.00000,48.00000,3.668756e-09,0.92272,3
436.02499,37.94833,     11.89480, 29.66750,50.00000,48.00000,3.668756e-09,0.92272,3
436.11600,37.95333,     11.89221, 29.61650,50.00000,48.00000,3.668756e-09,0.92272,3
436.21100,37.95833,     11.88967, 29.45250,50.00000,48.00000,3.668756e-09,0.92272,3
436.31601,37.96333,     11.88701, 29.42700,50.00000,48.00000,3.668756e-09,0.92272,3
436.41400,37.96833,     11.88453, 29.29975,50.00000,48.00000,3.668756e-09,0.92272,3
436.51599,37.97333,     11.88181, 29.20925,50.00000,48.00000,3.668756e-09,0.92272,3
436.61099,37.97833,     11.87986, 29.12725,50.00000,48.00000,3.668756e-09,0.92272,3
436.69901,37.98333,     11.87808, 29.05075,50.00000,48.00000,3.668756e-09,0.92272,3
436.81100,37.98833,     11.87610, 28.93200,50.00000,48.00000,3.668756e-09,0.92272,3
436.90100,37.99333,     11.87320, 28.88100,50.00000,48.00000,3.668756e-09,0.92272,3
437.01001,37.99833,     11.86972, 28.71700,50.00000,48.00000,3.668756e-09,0.92272,3
437.10300,38.00333,     11.86744, 28.69175,50.00000,48.00000,3.668756e-09,0.92272,3
437.20901,38.00833,     11.86507, 28.56725,50.00000,48.00000,3.668756e-09,0.92272,3
437.29501,38.01333,     11.86181, 28.47950,50.00000,48.00000,3.668756e-09,0.92272,3
437.39801,38.01833,     11.85911, 28.40325,50.00000,48.00000,3.678530e-09,0.92265,3
437.49701,38.02333,     11.85634, 28.32950,50.00000,48.00000,3.678530e-09,0.92265,3
437.59698,38.02833,     11.85706, 28.21375,50.00000,48.00000,3.678530e-09,0.92265,3
437.69400,38.03333,     11.85628, 28.16275,50.00000,48.00000,3.678530e-09,0.92265,3
437.79501,38.03833,     11.85296, 28.00425,50.00000,48.00000,3.678530e-09,0.92265,3
437.88699,38.04333,     11.84921, 27.97900,50.00000,48.00000,3.678530e-09,0.92265,3
438.00101,38.04833,     11.84610, 27.85450,50.00000,48.00000,3.678530e-09,0.92265,3
438.09100,38.05333,     11.84202, 27.76675,50.00000,48.00000,3.678530e-09,0.92265,3
438.18900,38.05833,     11.83807, 27.69050,50.00000,48.00000,3.678530e-09,0.92265,3
438.28699,38.06333,     11.83556, 27.61675,50.00000,48.00000,3.678530e-09,0.92265,3
438.39001,38.06833,     11.83198, 27.50100,50.00000,48.00000,3.678530e-09,0.92265,3
438.48901,38.07333,     11.82833, 27.45000,50.00000,48.00000,3.678530e-09,0.92265,3
438.58200,38.07833,     11.82546, 27.29150,50.00000,48.00000,3.678530e-09,0.92265,3
438.68600,38.08333,     11.82333, 27.26625,50.00000,48.00000,3.678530e-09,0.92265,3
438.79001,38.08833,     11.82295, 27.14175,50.00000,48.00000,3.678530e-09,0.92265,3
438.87799,38.09333,     11.81854, 27.05125,50.00000,48.00000,3.678530e-09,0.92265,3
438.98099,38.09833,     11.81611, 26.97475,50.00000,48.00000,3.678530e-09,0.92265,3
439.08600,38.10333,     11.81313, 26.90125,50.00000,48.00000,3.678530e-09,0.92265,3
439.17700,38.10833,     11.81022, 26.78525,50.00000,48.00000,3.678530e-09,0.92265,3
439.28799,38.11333,     11.80733, 26.73450,50.00000,48.00000,3.678530e-09,0.92265,3
439.38000,38.11833,     11.80356, 26.57025,50.00000,48.00000,3.678530e-09,0.92265,3
439.47699,38.12333,     11.80016, 26.54200,50.00000,48.00000,3.678530e-09,0.92265,3
439.57800,38.12833,     11.79682, 26.41200,50.00000,48.00000,3.678530e-09,0.92265,3
439.68301,38.13333,     11.79413, 26.31575,50.00000,48.00000,3.678530e-09,0.92265,3
439.78101,38.13833,     11.79103, 26.23375,50.00000,48.00000,3.678530e-09,0.92265,3
439.86801,38.14333,     11.78746, 26.15750,50.00000,48.00000,3.678530e-09,0.92265,3
439.97601,38.14833,     11.78423, 26.03875,50.00000,48.00000,3.678530e-09,0.92265,3
440.07001,38.15333,     11.78106, 25.98775,50.00000,48.00000,3.678530e-09,0.92265,3
440.16800,38.15833,     11.77738, 25.82925,50.00000,48.00000,3.678530e-09,0.92265,3
440.26001,38.16333,     11.77447, 25.80675,50.00000,48.00000,3.678530e-09,0.92265,3
440.36301,38.16833,     11.77203, 25.69650,50.00000,48.00000,3.678530e-09,0.92265,3
440.47198,38.17333,     11.76909, 25.61450,50.00000,48.00000,3.678530e-09,0.92265,3
440.56201,38.17833,     11.76586, 25.54650,50.00000,48.00000,3.678530e-09,0.92265,3
440.66299,38.18333,     11.76251, 25.48425,50.00000,48.00000,3.678530e-09,0.92265,3
440.76501,38.18833,     11.75946, 25.38525,50.00000,48.00000,3.666574e-09,0.92256,3
440.86801,38.19333,     11.75643, 25.34275,50.00000,48.00000,3.666574e-09,0.92256,3
440.95801,38.19833,     11.75319, 25.20700,50.00000,48.00000,3.666574e-09,0.92256,3
441.05899,38.20333,     11.75013, 25.18450,50.00000,48.00000,3.666574e-09,0.92256,3
441.16400,38.20833,     11.74683, 25.07425,50.00000,48.00000,3.666574e-09,0.92256,3
441.26300,38.21333,     11.74403, 24.99225,50.00000,48.00000,3.666574e-09,0.92256,3
441.35599,38.21833,     11.74171, 24.91850,50.00000,48.00000,3.666574e-09,0.92256,3
441.44800,38.22333,     11.73879, 24.85075,50.00000,48.00000,3.666574e-09,0.92256,3
441.54199,38.22833,     11.73531, 24.74600,50.00000,48.00000,3.666574e-09,0.92256,3
441.64600,38.23333,     11.73200, 24.69800,50.00000,48.00000,3.666574e-09,0.92256,3
441.75101,38.23833,     11.72782, 24.54800,50.00000,48.00000,3.666574e-09,0.92256,3
441.84900,38.24333,     11.72295, 24.52275,50.00000,48.00000,3.666574e-09,0.92256,3
441.95401,38.24833,     11.71878, 24.40950,50.00000,48.00000,3.666574e-09,0.92256,3
442.04599,38.25333,     11.71468, 24.32750,50.00000,48.00000,3.666574e-09,0.92256,3
442.14200,38.25833,     11.71094, 24.25950,50.00000,48.00000,3.666574e-09,0.92256,3
442.24799,38.26333,     11.70940, 24.19750,50.00000,48.00000,3.666574e-09,0.92256,3
442.34100,38.26833,     11.70590, 24.09850,50.00000,48.00000,3.666574e-09,0.92256,3
442.44101,38.27333,     11.70222, 24.05600,50.00000,48.00000,3.666574e-09,0.92256,3
442.53699,38.27833,     11.69848, 23.92025,50.00000,48.00000,3.666574e-09,0.92256,3
442.63901,38.28333,     11.69512, 23.89750,50.00000,48.00000,3.666574e-09,0.92256,3
442.73401,38.28833,     11.69165, 23.79300,50.00000,48.00000,3.666574e-09,0.92256,3
442.83701,38.29333,     11.68772, 23.71650,50.00000,48.00000,3.666574e-09,0.92256,3
442.93900,38.29833,     11.68407, 23.64875,50.00000,48.00000,3.666574e-09,0.92256,3
443.03299,38.30333,     11.68116, 23.58375,50.00000,48.00000,3.666574e-09,0.92256,3
443.13400,38.30833,     11.67545, 23.48175,50.00000,48.00000,3.666574e-09,0.92256,3
443.22900,38.31333,     11.67109, 23.43650,50.00000,48.00000,3.666574e-09,0.92256,3
443.33600,38.31833,     11.66751, 23.29225,50.00000,48.00000,3.666574e-09,0.92256,3
443.43399,38.32333,     11.66320, 23.26975,50.00000,48.00000,3.666574e-09,0.92256,3
443.51801,38.32833,     11.65868, 23.15950,50.00000,48.00000,3.666574e-09,0.92256,3
443.62900,38.33333,     11.65457, 23.08025,50.00000,48.00000,3.666574e-09,0.92256,3
443.72501,38.33833,     11.65110, 23.01225,50.00000,48.00000,3.666574e-09,0.92256,3
443.81900,38.34333,     11.64790, 22.95000,50.00000,48.00000,3.666574e-09,0.92256,3
443.91599,38.34833,     11.64444, 22.85100,50.00000,48.00000,3.666574e-09,0.92256,3
444.01501,38.35333,     11.64131, 22.80575,50.00000,48.00000,3.671007e-09,0.92248,3
444.12000,38.35833,     11.63769, 22.66150,50.00000,48.00000,3.671007e-09,0.92248,3
444.21500,38.36333,     11.63332, 22.63900,50.00000,48.00000,3.671007e-09,0.92248,3
444.31100,38.36833,     11.62809, 22.52875,50.00000,48.00000,3.671007e-09,0.92248,3
444.41000,38.37333,     11.62379, 22.44950,50.00000,48.00000,3.671007e-09,0.92248,3
444.51501,38.37833,     11.61958, 22.38150,50.00000,48.00000,3.671007e-09,0.92248,3
444.61801,38.38333,     11.61562, 22.31925,50.00000,48.00000,3.671007e-09,0.92248,3
444.71201,38.38833,     11.61123, 22.22025,50.00000,48.00000,3.671007e-09,0.92248,3
444.81799,38.39333,     11.60674, 22.17800,50.00000,48.00000,3.671007e-09,0.92248,3
444.92200,38.39833,     11.60309, 22.03925,50.00000,48.00000,3.671007e-09,0.92248,3
445.00800,38.40333,     11.59945, 22.01675,50.00000,48.00000,3.671007e-09,0.92248,3
445.10001,38.40833,     11.59532, 21.91500,50.00000,48.00000,3.671007e-09,0.92248,3
445.20700,38.41333,     11.59113, 21.84125,50.00000,48.00000,3.671007e-09,0.92248,3
445.29401,38.41833,     11.58662, 21.78200,50.00000,48.00000,3.671007e-09,0.92248,3
445.40500,38.42333,     11.58249, 21.72250,50.00000,48.00000,3.671007e-09,0.92248,3
445.49600,38.42833,     11.57863, 21.62925,50.00000,48.00000,3.671007e-09,0.92248,3
445.60199,38.43333,     11.57442, 21.58675,50.00000,48.00000,3.671007e-09,0.92248,3
445.70300,38.43833,     11.57042, 21.45675,50.00000,48.00000,3.671007e-09,0.92248,3
445.79999,38.44333,     11.56665, 21.43700,50.00000,48.00000,3.671007e-09,0.92248,3
445.90100,38.44833,     11.56206, 21.34350,50.00000,48.00000,3.671007e-09,0.92248,3
445.99701,38.45333,     11.55769, 21.27575,50.00000,48.00000,3.671007e-09,0.92248,3
446.09201,38.45833,     11.55300, 21.21925,50.00000,48.00000,3.671007e-09,0.92248,3
446.19800,38.46333,     11.54937, 21.16550,50.00000,48.00000,3.671007e-09,0.92248,3
446.29800,38.46833,     11.54534, 21.08050,50.00000,48.00000,3.671007e-09,0.92248,3
446.39301,38.47333,     11.54066, 21.04375,50.00000,48.00000,3.671007e-09,0.92248,3
446.49399,38.47833,     11.53694, 20.92500,50.00000,48.00000,3.671007e-09,0.92248,3
446.58701,38.48333,     11.53222, 20.90525,50.00000,48.00000,3.671007e-09,0.92248,3
446.68900,38.48833,     11.52734, 20.81475,50.00000,48.00000,3.671007e-09,0.92248,3
446.79099,38.49333,     11.52334, 20.74675,50.00000,48.00000,3.671007e-09,0.92248,3
446.90201,38.49833,     11.52007, 20.68750,50.00000,48.00000,3.671007e-09,0.92248,3
446.98700,38.50333,     11.51609, 20.63075,50.00000,48.00000,3.671007e-09,0.92248,3
447.07999,38.50833,     11.51137, 20.54025,50.00000,48.00000,3.671007e-09,0.92248,3
447.18301,38.51333,     11.50620, 20.50075,50.00000,48.00000,3.671007e-09,0.92248,3
447.29300,38.51833,     11.50144, 20.36775,50.00000,48.00000,3.675594e-09,0.92240,3
447.38599,38.52333,     11.49553, 20.34525,50.00000,48.00000,3.675594e-09,0.92240,3
447.48199,38.52833,     11.49055, 20.24325,50.00000,48.00000,3.675594e-09,0.92240,3
447.58200,38.53333,     11.48563, 20.16975,50.00000,48.00000,3.675594e-09,0.92240,3
447.68500,38.53833,     11.48104, 20.11050,50.00000,48.00000,3.675594e-09,0.92240,3
447.78500,38.54333,     11.47612, 20.05375,50.00000,48.00000,3.675594e-09,0.92240,3
447.89200,38.54833,     11.47159, 19.96625,50.00000,48.00000,3.675594e-09,0.92240,3
447.97699,38.55333,     11.46732, 19.92950,50.00000,48.00000,3.675594e-09,0.92240,3
448.07800,38.55833,     11.46240, 19.81050,50.00000,48.00000,3.675594e-09,0.92240,3
448.17599,38.56333,     11.45744, 19.79375,50.00000,48.00000,3.675594e-09,0.92240,3
